x,y,z
-372.9101187682955,378.01543081514006,-287.5008633487824
177.55739703105192,-20.142318750893747,-383.4550276530271
-535.9047211595354,153.78449721196966,18.71459273831411
-210.69353745182164,94.20297867865611,-280.92556477503405
-69.65650645595596,-254.5148131519122,-220.80375414195325
771.50309871334,-1912.3139915396644,-65.83428001182838
253.83182146514392,-75.64240401771663,-391.57089496701076
-1082.3980002580945,471.155844333107,-260.5480575007381
528.8202929386126,-1898.3908244119968,-372.12125212508
62.623403314368474,-487.0688829024695,3.6557160566152618
-237.25699418447505,-24.051163749762903,20.439811538732634
-794.2635176540606,-347.81476947340144,-58.98953175955932
54.510334043461086,-237.3970255194413,-69.23472038988758
526.9094385542375,-2009.0442666110948,-482.01446345680716
360.04127182738233,-249.7270463604035,-94.26711377043267
831.6027076750971,-1956.0656323336932,-61.446055930268656
-348.28703750751043,353.21156540346163,-359.41159551374346
-466.95898331301277,142.6891772606151,-49.89882820846531
-709.2687579268103,-356.0499540884098,-2.8756178736121143
474.16810473780043,-444.0018407370045,13.743084222643844
148.60667683320702,-385.1548322510798,-31.77124522648153
238.91233593127126,-363.70046635347967,-64.3416999620697
-63.60841239266251,-546.3403581325529,22.584978744052407
506.27976847811624,-623.5932230400375,5.0782632265459995
-22.23892569405966,-832.652854800204,119.43269849220061
-537.300559488823,604.5314068258133,-235.9880254390942
-79.91460081909567,-97.37609978614321,-283.80988768349107
371.9138625691665,-988.4371743075059,-90.39248796360354
-328.33140283014274,336.7801616326198,-285.7282539409141
-780.7350525954206,-386.4605957790612,28.037999356804495
-616.7682257751688,-360.43113844465455,-351.6192579684107
565.8158309236861,-2098.286136963079,-557.8910983330795
-907.7269180040342,518.5294188375985,-270.4775635242528
1735.001293424384,-1153.380539825359,-439.0527612726296
-909.997700700421,-169.8772491118151,-94.48095430934231
-267.39026907392645,115.25945716153844,-295.37079638906937
-571.142547803485,-655.94815917522,35.491423626593246
28.06388728279103,-1052.9850621840853,6.050659312279013
-196.43403866306065,175.36825345878907,-357.87055551347004
738.7004114862068,-2001.1361954340064,-106.90198767759576
460.9851082728935,-2151.387804289104,-492.26609453247335
163.51979867146218,-267.12599583780275,-124.79916555557776
-503.01669758454636,201.1476660851186,83.71428491139734
286.93143197192,-121.1285527021179,102.79933280563783
849.8651623354738,-1452.9274414318681,-118.92625301436044
-929.1759966369938,-68.55835040360886,-3.491739414022554
491.66756344706613,-2014.7156556460134,-337.4128655040673
315.2727019858088,-251.76585408766985,-96.87796912291282
-52.03690488211627,-125.95319956354325,-5.902709261717348
-968.8789382508047,-639.7263094533599,-312.4975412747227
-41.50045296988692,-514.3450263056635,-168.9025525087873
-646.4879080231359,408.8927125392262,-260.1812173144351
828.5558432901107,-1828.3966492588243,-28.929102765448672
-664.6674790826737,78.97366059989923,-250.41909428934525
477.2772808415695,-2108.808982604749,-100.51343939705578
-655.726267265146,-351.16391196841084,-342.5089167457623
1142.7110655472288,-668.5213945100962,-389.583469577837
-926.6889195401503,475.7877034100252,-313.41055072077774
490.6612805184496,-1763.5010536084058,-141.0286018787354
746.7881778975013,-1252.1168587410816,17.84807012021049
-751.2806752373507,-437.14375295969813,-56.348598071378206
262.52385028596854,-44.66213238147185,92.02337876500263
-352.88507004283497,75.6816655331787,-410.6202742657972
-1048.997758853398,159.49177418369592,-65.41125298698381
461.4614432292709,-1150.630244697575,-53.711675383361786
-287.1233204447523,628.5988048702899,-103.13140156784485
-906.7791934461627,-73.73684665108169,9.000913669424378
185.6472816918027,-315.39833191368706,46.12289389748898
225.38246440213553,-1409.2104840379857,33.213925375467696
-543.3321899916623,342.1446906705979,-264.07035099455777
-1056.4670256051318,93.42283923165941,-39.091676508177045
384.18353568201053,-319.38970966761974,-69.58473151956392
-861.0640718287359,535.1958250447093,-285.45039260225764
-268.58890074980053,144.51854697785484,-313.2169054600011
708.1013238824659,-1050.6465928445127,-24.66586561981913
533.5806721394493,-2005.1577507432455,-287.1145590600502
786.4909500048082,-1413.8197246919738,-113.28045659829398
320.955737894936,-1398.4751205688956,-6.742988955699925
319.71521096287705,-1372.299094681779,-20.518368558161377
-92.65988384322836,-88.55432239543215,-273.9416959959114
-1093.3323452274844,215.15807659550305,-161.36702911616294
-1081.041934768354,348.6838446291483,-188.73356942464645
164.3836450386018,102.39218660559845,-1.9691919364275279
63.8318838796173,-922.9992143145921,88.34115550336895
-299.22030517177717,140.0264866319482,-312.4042824144821
-233.3268697454059,96.71944849962932,-272.46422786846426
1721.29118261125,-1810.8031826619651,-227.20444852922404
886.6893578037686,-1828.458166996688,-78.48735768765077
-727.224516437307,-312.60119404173406,-28.49583081470866
303.33063766784255,-958.0185596770602,-122.2166532872543
1868.024339584723,-1781.4731602335892,-276.82554928081294
573.7525331319907,-1935.7877285806944,-317.60383182264184
318.49955515685144,-300.0084364647529,-161.3618372749651
81.8664282012671,-406.8707959043189,-22.311497271926797
166.4494787232823,0.05701644929458993,104.42985288931251
-1060.441397665591,695.3396990639596,194.9940069616933
1084.0112087257908,-1586.676407438318,-81.04658118596996
-976.2765876638488,565.8257669197186,90.41362874001206
890.0519452158807,-1569.8852981877794,-6.153203489392723
1483.289584085541,-806.1488820616203,-407.4490632133874
143.48128490814673,-717.4957517871039,-83.74767388365682
-681.1944997849147,474.9244457869227,-315.9259507724312
-936.1276380880964,471.62598384974126,-196.12371553800403
179.43155310257904,37.32100328297784,-3.26851770297343
274.2435397700737,-1046.6066545444198,-129.63048121691378
163.90692018660076,-378.0355515105831,-6.9649701442549485
-85.40919962085076,-813.399990129699,89.17058056165187
398.2856214237997,-1555.7377845908418,-35.648161582199876
-155.43880945177253,-76.55738081283474,-209.3639842714656
792.4209589757508,-1230.3525481800473,55.74267141239362
-381.72574817287114,674.5501758164785,-92.43915052518153
1235.4139996076299,-697.6297467302148,-348.87228697802107
330.03963763940766,-339.25255756214654,-97.28331742726498
1181.4342059270066,-1620.0270059443617,-169.8582929645862
27.654054393009645,-125.40600022039106,-4.935793035503803
510.3613079967186,-1257.018646667583,-136.64277383166308
-422.819358662449,738.2753307114738,-153.97441697492775
65.66889516859761,-443.8963777864746,-9.896094036771537
370.19786328558286,-120.22303662737514,-431.02611726319634
461.62324799404524,-1703.5834557453963,-230.92931724662876
791.401585787312,-1900.5770863834086,-110.85778866744354
809.0344727398478,-397.2331400547255,-327.9075595196023
-728.8120721735751,-451.8981185865414,47.779520744211226
-431.0563805958712,680.7729381763356,-134.10693242671368
480.8857471200848,-1171.302077370454,-103.60717302163283
70.25398425367689,-725.6383774336217,-114.08132313157743
-217.65084283720546,109.4612267389205,-277.5448813023481
-934.6830202132876,500.2309187608119,178.47150654298272
-17.641152981557212,-450.88959303496034,-95.50761578429305
1118.3748028208936,-1572.9138899352106,-80.02277418171784
159.58852562887563,-732.8130584616504,-155.65107105499104
-350.83565697475507,17.493595949582023,-305.1244005182774
-1069.1223187935116,292.1055858449084,-205.8675428823041
-1536.7205836885573,1129.0008077257048,344.09667428496647
834.0430810576654,-1534.8474282972995,-59.64123132281448
1115.259406552161,-662.3707047553659,-378.37042936946904
18.053848676401554,256.6230096034864,24.677243468438302
-280.7420816022404,343.6067247444553,-320.8536589487196
12.288165680578246,-1034.9466341198874,114.56589889510747
557.9515434565668,-772.7679035297906,-11.417719863944352
33.48607083700365,-1001.3190882555125,16.795895818225645
-436.6671312757697,70.79622898212693,-18.49658616333791
84.97681583670249,-321.10185760989634,69.55789695955485
-1146.3390684720232,317.888222774214,-112.51365123282555
-450.71725042540015,311.45672290768584,-356.44444471111876
144.1956122872369,-696.074212346871,-105.10632250379868
-950.2232529939467,28.56067850873861,-77.63801810605244
-686.4239684924421,398.5058472325779,-314.70331049758346
244.0020380687148,-319.00982526300504,4.901835087621663
1530.5232843588105,-844.144777578819,-373.23500174694453
252.7502521573705,-359.2725418533522,-8.155780415688827
-625.0799755640277,-506.3901608826819,24.230319674192444
-706.3468548248621,-434.8014651733616,-421.0835503046103
595.316131034125,-788.3399423643173,-20.33822857786985
280.86097102607346,-932.1975636655555,-105.78762967185295
-199.82857564656422,88.4133393933068,-283.1483447946069
-914.6768542217822,-637.9618889224947,-353.2376930061507
-526.1840172538255,297.3923841083564,54.88153970920168
60.07022259320455,-434.5287638589148,16.65093601205649
1757.3990315054843,-1047.3581927138719,-481.28176528412587
71.05861355171794,-343.7015553122998,-31.141019975366724
565.529960786131,-2092.7636358667955,-404.17382101052794
72.09765268345947,-1193.10371736939,-7.40501169820984
397.4139708427367,-1503.4711640635378,-97.0479635973055
171.77067391315387,-871.7874801050887,-134.4009521376596
322.8126770436208,-303.1608612152382,-16.329161330241234
755.0413347334096,-2037.428119105547,-58.1243352580776
-434.7116684679372,-69.70276525727257,-422.45883976999033
-747.5094279974446,315.50789595832646,105.68445544441697
-19.944187773023913,-699.5170743219104,96.08398242432803
-60.680444200572374,-95.12577633051428,-98.19374515906667
382.260405966305,-301.2160693265796,-74.71366128325087
-565.3293258530043,350.08491694515186,-268.4164384002751
-759.0059729440778,347.1710294266429,43.18838417908105
-1061.8068624258672,181.16388679027676,-154.17825552591344
-12.496056316049188,-296.3831660112787,-153.21015295748705
183.11141094715774,-62.36321895363915,28.39393275788639
8.862351477992053,-916.5763243176325,19.64249107980475
340.90729082221003,-1609.6073073903235,-76.14870048111328
885.6726977121383,-415.77968145891947,-329.5656476407766
-83.95734998869838,-35.585110737146586,-181.25573269356016
-537.5247917490956,627.0613245749876,-242.0436647309607
449.91720788122973,-2125.483667973234,-492.50453687957184
2433.776797042761,-1807.8983879218893,-353.4538039123112
-319.7230617628454,23.08626840339107,-390.25876422146416
1609.4055963449434,-1762.658224344168,-109.47945312769997
229.84399569574967,-42.453054683496845,-408.0399966010603
-1019.3965468925701,472.8402015945287,-179.43261033903198
295.3909258350499,-264.01828950923016,-122.47763645057942
-628.7138894258902,145.06230021886938,-287.7065666518681
1267.7842201665067,-1678.5203971051844,-164.87056141968807
-404.3150561538897,5.743025980081789,-395.82517415105536
170.93730325155454,-349.5304702229141,-73.26186288177135
503.2975275115303,-1917.866261127141,-373.2545726635729
-78.54009361115737,-559.1243846693634,121.11729639278607
-678.397196692048,-533.6870318843978,-49.582229896334205
240.23082993721377,-173.73137424101284,56.46321769067408
787.2419311325511,-1895.399041570754,-84.08052829386972
264.93013324543006,-332.44833314875063,-106.70917767548352
-211.8067020123078,281.42635231584234,-390.32510346695295
440.5047916741766,-1205.485236986063,-31.622031119573574
346.39119494699827,-139.9407158422645,-415.055800718519
551.7767524100248,-2141.1626572090927,-536.2409758260021
-854.7961411316094,-475.8359976461247,-362.94982490463855
-38.870477134330656,-383.6890992749935,26.159262004956087
-1069.3079275966816,36.865464050790884,-146.92990184292609
-192.52749358728056,-13.692575726046421,-294.50993905191194
320.42677574958986,-227.59509396602135,-90.87896090599122
573.6261288196281,-2019.412930328981,-489.6523842074234
-908.6037925797101,447.2130196572167,58.7669382648226
-823.086172190895,-496.42701626276,-422.69909253301114
-736.3024122671828,-476.1296733095177,-359.350377376444
-44.91652498925655,-82.1339548130435,-202.9709704274739
-402.06919053348184,-59.67072108893613,-400.98261203358584
463.6889360974394,-1893.1934231515222,-322.12587913439353
330.534384831067,-6.684153937056436,-373.1529030258407
242.4016383970428,-261.28348288689875,-85.06208235742021
144.82193224571645,-404.2917644753802,20.804142203147947
202.05618279003673,-1208.060643052134,9.42735974563282
298.95213735810523,-1441.9587173847328,-95.83887839075932
838.5130149671768,-1458.9298223695632,-108.39435598896165
-680.987504534658,-145.97703517494216,-269.0408973190196
48.557533189711364,-477.5256121285751,-198.636221940625
-730.4869617327855,390.29352745407414,-287.11285727553513
-126.47047428005686,139.46296979101575,-318.30888517767124
548.9650965021184,-613.1138895966552,-7.396571510698148
185.72067869833631,-919.3211839190686,-123.45396866350288
51.79900997544269,-297.71975092712984,-16.139525621152426
-20.97475872527925,327.2760957978533,54.892483285811544
-115.26209084963104,4.855206667668778,-230.00022254202847
736.5404667221425,-2075.376081976364,-73.12744633143542
-547.5879027385347,568.6546842855894,-216.78547707697976
364.5614075848009,-119.84597677736922,-331.6202415110998
256.3334871593009,-30.682822958287126,90.4273398659083
1502.4991874311856,-1755.1195816131597,-99.8528158426407
2209.4340228362153,-1737.5474033487644,-287.6311631389783
-1055.5611751363783,446.64875300192983,-262.27781696752936
8.06312034255204,-680.1158126013431,30.094113858111236
-320.5716957752124,38.60915409405921,65.86731612586206
-881.114371685895,413.7801801398458,-224.62340468082982
633.7808457965392,-298.14437700626604,-348.51714485147005
247.63726747051396,-316.1705798800147,-94.41774274357668
760.3796318829337,-1107.67265336207,26.874571754541464
-571.7735974104743,361.91806264775846,-252.0966789084594
-4.479891640409583,-697.601427689377,87.14178511517089
42.61929996217898,-488.4023453750497,20.65758622030775
-698.0184383022687,-559.198521252855,-3.0332468975799287
-1480.6042723801581,1036.5839200761775,297.93862649212963
47.514926642499745,-906.2631725211577,82.46474577532146
558.2616014529482,-2088.9475106746636,-73.39398162674033
454.61237906285464,-2134.720331384288,-495.3202806453182
30.26152655583706,-480.81477063102244,58.57023829679585
-870.2931232559716,-538.1449864121705,-331.37006540903445
1204.1024712573671,-622.9770736184023,-456.96180954861586
243.7118868748343,-340.91268575539374,-109.1696063997529
-1018.8493741203966,518.045182597513,-234.59655983068794
