x,y,z
780.6063917511386,-1379.4758774857783,-108.5128427383823
1022.020344167259,1377.8681953129142,-409.0158601892826
-1786.2104552331448,400.97785323075465,-115.52338046250944
-180.89969603177218,57.934882947283505,-250.64488684699361
-176.57489911419503,-755.1064172238016,-16.500830029647496
-1758.3808030078133,411.6479852820918,-44.78252436723916
833.0813914727624,-819.8440413683633,-210.86165597355054
-1070.7020832165463,-187.13881057672228,-89.78213705421683
-716.3152946667944,-1213.9665162085712,-70.68914640596051
1422.772040384861,-2019.0552483100494,76.582115744905
-1386.1581404140875,115.58449617231292,-34.81295861106425
1562.228551615827,1614.1878713376339,-535.445486879155
352.64587575961986,-69.13887783175969,-387.72867164083146
1733.5023617549257,1652.3844166042657,-527.8085516199162
-1789.9725043539231,505.9591758930393,-121.62549601392152
109.24117238393042,-1520.2391934013795,-65.73551924224638
1584.0449047703896,-2025.2090478683915,111.65074354421478
529.3340106281217,-1521.2618989994753,-66.43062383109381
-1157.899917039664,-67.21460414795767,-14.729719981361725
442.45361411103283,-1621.406277980377,-90.14180741507953
-582.7038025818099,-439.9906935842565,11.535368699569254
-396.36551791075243,-166.95993630715162,-213.1200281698207
1299.564709404971,-1918.715228400552,73.06657638860969
-180.81581863735062,-1541.3569615047516,-34.49282663048179
-184.09367502155584,-781.0761967675438,-48.775057600424326
720.3187635790396,-710.95068463901,-253.98484823344603
250.21508301651303,549.4259338835872,-294.8551724702293
40.21869171613283,402.71328849317086,-497.7719525343665
-1493.5787308223628,-757.5015002723582,-22.21663712067869
-2062.347611148956,686.3523724115493,-155.6242133643818
28.107684654818698,-987.5315067575608,-28.403911111311473
39.865855166392336,-1567.8549969170665,-6.95458705952456
-630.4420730412638,-425.14324852812064,-189.31613902347078
-1090.2444264767312,-588.624325217487,-106.51418709968942
-760.6601952552957,-376.8091063597445,9.707257266720028
544.1802429139597,-199.15592077116725,-308.4007197066661
-376.0477249754032,-178.66319911317552,-304.8239582044412
860.5042432101968,-1147.2239335389913,-96.39125858735136
1550.179907582035,-2031.3108117190982,104.98621836357621
1166.7090531592933,1479.7832239951995,-444.81248101821177
-2034.4304650513855,716.1215889180149,-66.38629655489261
-878.7180813479393,-529.0410458426283,-167.0977387193699
913.575454924348,1241.9660245170066,-429.5902741647873
1140.4429286969528,-1733.2402099823248,78.1405200021236
416.09974020490046,-1526.602377396769,-17.989209574012367
600.3033191447445,-308.68373903446513,-276.54927280780055
794.6328473643499,-1540.523303015916,51.45755427528867
-1288.6764349020057,129.41103509464705,-77.27764361644424
-75.63153562210475,-889.2692262977117,-37.362334126583846
-262.88129338715345,-120.73657837313266,-273.146153619365
-997.3835948884083,-144.34800751375084,-29.74758078980833
496.1155191868915,-1520.283700260928,-35.07650301640637
-275.0964117043872,-42.763008991903014,-250.01413660860305
682.2271180173963,1033.0159978171785,-312.1665575866346
-547.675094059164,-1312.697355445805,-75.30075074623582
-961.9021062093761,-1206.3927301674348,-96.78007901998419
2026.6704620950813,1734.4987870683226,-623.6325335682935
-464.11340054473897,-1406.4578149296706,-92.16234692146024
531.4948180067843,815.4960890498326,-303.29504946590504
364.11374793879025,-1164.15452251509,33.84637237913824
-604.2549850734504,-424.2283822026585,-45.17507479824967
-1572.5918542839563,-782.6034870607808,172.51146296044098
-51.00573281153109,-1532.2963943210466,-95.96119133452196
1509.2223517225998,1574.581588654088,-484.74512958506284
-2063.8602998684214,666.833905866745,-57.14575141679239
707.2522745574595,-581.0483565224894,-266.4652527153536
-1032.409178907584,-636.0826908389822,-125.84055648487046
-739.3173896627192,-336.2426236068793,-65.22860277817526
-853.1800157037028,-550.8538628646548,-168.32878027685828
183.25974201800233,-996.5560193863146,-22.45817501516531
757.4819835697135,-1402.210276117174,-83.02305873868856
249.89687338399474,-1076.64719581688,-59.555584985032596
-1838.9310718358097,534.9038194483715,-147.0702178651919
-1991.739134784887,670.3954631651839,-135.84608656305798
151.82072775184983,-954.295211944042,5.636018083475063
-2069.168077014374,681.5332438229311,-135.82336796846056
-1250.9806891794603,15.143656925169992,-41.86148174652378
-1196.508336117509,18.712215952550533,-48.22818304776206
614.6770547747203,-486.26563911576005,-233.3973751682371
970.7851052586883,-1586.1304626172455,24.34569290263853
100.97805812924025,361.9273461013895,-384.9557304985252
-871.3397526981657,-529.8944661898996,-171.70774574305202
-242.44790611383542,762.2851441126717,-524.7608526844933
-755.1083430916694,-411.4401562767597,-165.36687821936653
1098.627743771978,-1644.179828270735,67.82051766778608
73.90324814432302,317.7430428289961,-436.3808003690399
828.3845381502625,-1381.7223929934294,-118.20968695628201
717.5458921044801,-1536.0633017522362,-39.24497280563578
-1408.4139143651732,-797.9346399975319,3.5334192275824243
-381.5188971679463,-689.6823585153564,-37.82675180846488
1076.2064295415803,-1762.566029209707,51.972516286309315
-0.8456998697505682,152.6407765853323,-303.85268912776246
-1485.4478413123995,-761.5735265796219,74.71387928511993
827.9605901830811,-1283.8180226568497,-122.78617396787195
488.53279515484587,-124.12448864428262,-309.4666433190318
356.4441373695497,655.1733526669454,-252.63401818248624
824.0857339458051,-858.0362282669754,-152.21040792257972
655.4759493715654,-475.6131461172364,-263.94185760533156
-781.5255814379221,-1210.1498055826153,-27.653108739000455
162.35509491592245,426.8130124628158,-286.86778584727233
-481.4485667144411,-204.82688684092062,-250.81278578784804
798.2496956602724,-893.9344053559344,-122.43431359541627
249.58767796225916,58.186404888511014,-403.6138004524258
1067.0298842572993,1415.3080684822753,-391.29247846167533
-387.578785381061,891.0076668612402,-663.1689440012136
801.7791698495,-1170.6269122653769,-110.22506535227011
609.0002169587503,959.0412273535514,-370.4709198334119
-908.7255483830126,-275.08471324933663,-50.335091831425615
-356.04258433670384,-713.3497668548425,-39.30580553440701
-482.06450416946825,-626.4312309233819,-13.744207456339328
722.2034699628632,-1529.4122794098096,-14.525187777378974
-1896.7904517554346,584.4395713866277,-65.27102410792207
-1528.4633876737482,206.11820787181648,-35.10957983830847
895.7102388090132,-1262.7531947391385,-86.68788736127642
690.8591287482561,1011.0088721543319,-372.42139008352757
-1578.7667561766336,341.7347954237032,-68.32186999474271
1395.8895194610614,1611.8975750214227,-486.20897153651936
-877.3739746696467,-265.8946961146774,-13.78921422064603
-1165.6158217328032,-680.060889974487,-113.67329619735217
1380.1737333379738,1488.8727207036404,-471.8312576868479
-201.00141817558355,-6.446313867865346,-303.4263306614831
935.071173290623,1227.724918077657,-386.00703958507006
-476.0314730696943,-216.97884345573158,-281.250428674276
-35.11054812465875,-1574.2628875968794,-30.005308072177538
-1000.6314626485567,-218.5116677878854,-93.98720706426664
1135.9109649592222,1463.6955596349178,-476.2952228093656
-1294.622223976706,-744.1605760394233,-115.65426651831433
-1105.199481303939,-1047.9057917294922,-45.75365740109967
847.419089552931,-1243.0184176366768,-139.3549035593208
143.35544849092094,-1549.9862988857633,-87.33091214530401
-1053.4605909088996,-639.2549788795292,-168.18487098879842
-1631.4500611979065,-830.7218914387516,276.82880421239145
434.2639311949566,-141.04244858851752,-364.8287656504497
534.5436172618886,-1539.7402147144398,-26.445419973004984
680.3092041800015,1079.3874431133281,-349.8171086492848
-982.8817083696111,-1160.606642984866,-99.51184178945667
1727.2810122142332,-2105.777633762249,110.09079701599234
-288.727286532794,738.1590715178862,-580.4450963974812
-879.640718823149,-1187.542629428834,-111.56256217121467
-1243.1581188470634,-965.0017467917032,-17.769927994005805
176.42329162672937,192.9288827400934,-369.2630400330663
-1474.0129418394736,-770.2500242782855,-61.96275383358597
3.060077182757823,152.40457759241704,-327.4197901113156
-1627.073068377251,-843.1523825965326,294.2031840537444
591.1495572905594,-1327.60462640211,45.514680258575666
-1864.9205291100086,510.022728496718,-148.31766213249102
71.178000304403,300.84596665469286,-307.15455234868523
62.958681576528576,-924.1822446025184,-32.6213366846993
163.9303963894437,406.5965245580416,-334.4465461489903
762.698893712092,-615.8604134932215,-189.89823062232176
-1177.4786879893256,-4.414044721514468,-27.22177760561005
812.8593196637513,1166.6264500763255,-324.398050119185
-1521.5169774279873,-776.939298446269,137.84439048239665
-744.8355649318445,-396.80044716327063,-30.708302923989137
-79.73899352629837,-1560.0663077664778,-94.60573618830401
-519.7590763137938,-1352.8747193476324,-86.73512774040906
354.4655511614307,85.57315755530192,-354.56306203484996
509.19097865394275,742.833934623004,-299.08881213010466
814.7531283404852,-1524.5113107167738,66.80607455703677
-614.6327604071199,-419.94050522219237,-48.57059175415425
-112.31479834020496,600.7323557226963,-557.9852307852569
853.6584307676054,-1169.6350708386112,-172.87739328118369
275.19472200547017,-1607.985349326113,-59.83072368569219
700.8144772612808,-1541.403343937191,-51.7112371319445
339.14283135741493,-39.21748989879121,-401.72619857327334
758.9850296158988,-1439.72349527838,-118.21266749836286
146.9177376633102,336.0042881320355,-457.0114419970511
-1662.426309437711,398.0083843726275,-60.00813266326241
-1380.6281910229968,-752.9156398858333,-13.08690560446303
-385.11380074559867,-1422.374254400554,-4.563799231943264
830.4897214723012,-967.8735199633958,-115.70135312424841
74.55189513694631,391.14799681706444,-496.77981928579277
415.1096533714947,-1612.0440243879823,-71.96518743992536
493.93856554042424,-122.90226749892587,-339.55687193445027
-1593.4920643830608,-758.1070383139889,137.43275806515732
122.58631034904329,326.4334349984544,-315.67722066955434
1754.008511478928,-2164.4544083309343,112.57791706462079
-1987.9441487220618,693.1909707879878,-141.23221516251215
281.3067876702301,-1560.631366694135,-12.409153009401063
-369.6597767950444,-125.76582471209302,-211.25268745438052
-1576.044490921057,210.69405695777002,-33.871229672669195
-705.869621948366,-1344.9246333879087,-40.781220721638405
-793.3715056698985,-412.88591358119413,-196.65288466828744
573.9250882106296,926.5278689875191,-368.6930544963679
295.5859425612985,522.7924151097094,-264.3089332846512
-2074.5971611552936,664.1865594641613,-70.46353647115035
-307.9027196154664,777.6040117564016,-534.3350799282659
24.81462096590754,-1522.068324320473,-2.7983537407415646
-1436.712044591116,-746.5557562074246,23.783886684981788
-888.0261797452107,-1217.9892879186266,-82.46497375570769
-1991.5850295134185,703.0217556572959,-127.34893875348236
-125.9132409652682,-862.9577479928471,25.70723750565671
1984.4676405795203,1749.420931513926,-590.8533334161708
-1457.7330419028963,204.67949145804005,-62.48413652796866
1838.5880382698938,-2227.7435159959396,98.7035170173344
-277.64735866269433,-168.8387934614389,-265.2046294476587
-1986.2018375852267,644.3881377661742,-131.70609323824874
1434.9984897502056,1601.0815588946084,-458.5928642397453
443.24533426074214,-1580.3922499768378,5.576768867862949
1668.0825697950959,-2145.047825662934,12.023564373410728
-1364.8835560924585,-766.5133967200379,-10.26243520360907
-860.817522848419,-1264.4200811841356,-64.757319968603
-286.0275822614353,-131.67532142859412,-279.9701554320027
961.4277380139372,-1558.005826076195,49.05481302180916
1296.7395674193758,1514.3935489086753,-400.0453608421909
-1388.7665594918578,134.9573518374279,-123.3336747150532
-773.9658656506946,-403.2186645605752,-64.61513758823891
735.800567648618,-1468.773333867725,-37.84633804808447
479.95176538347897,-1557.426045265513,-80.20870127355467
849.732830701375,-1297.079834004327,-114.42326546930425
926.7206788932298,-1583.3605829193748,81.7806656236692
-363.7679417037568,-220.97979168659248,-208.8788491981678
469.1212414893849,-1188.7082471960473,46.018621915346834
303.39895047268436,14.111398473375896,-405.3217768811307
-657.6296781277206,-388.6152720915383,-265.7603137548932
-1171.8457326861871,-625.9904677276606,-158.92957708433266
-1986.4567417983765,663.5938990451594,-69.87469790414328
748.2929921203075,1146.0164258920126,-382.20521215736625
270.0462543573259,430.09632578799284,-319.2831256230661
878.0125817562563,-1142.4537177861996,-158.4047807328539
860.8736466582199,-974.9658701405094,-166.2071156588777
412.4719055195945,-109.77534204527498,-299.2434966847165
791.3607529613967,-730.7931160040117,-191.76264027356325
874.6099520018253,1166.5338363682224,-333.9424166332308
815.1508609538491,-1113.3389593857908,-110.5227889684287
-1744.0104190747663,345.2370103551213,-48.61021070019952
-634.4848497654941,-478.6354128504759,-63.78476948232192
627.0395312206083,-406.38049782244514,-303.3347332962642
684.4708687027148,-1462.9715755679747,-18.387843331145653
1783.571483817264,-2154.017191611139,111.84081683133368
225.43995729951806,474.68623621794967,-270.93547260882616
-705.8757302925588,-397.3432272833743,-89.88313931993278
109.84284570551165,266.7445760545575,-454.769291234143
595.0943636689676,-1293.4780659835144,-0.07923805644427517
-1945.8801536051978,580.1243888313159,-68.30072814073465
1789.7317518860152,-2149.8793990775634,129.51264231624617
-619.4133195386254,-402.68331913876943,-235.54037167407483
-1024.311192442313,-1095.5301025898925,-22.964629071313283
-1142.205223859946,-1097.6187938370797,-86.88372249254766
246.70547238681445,-1537.920723515638,-24.786473946455718
-1547.777004249552,-822.125324039992,116.51858991168865
-740.0972239545467,-378.39733647582983,-231.8149268710867
741.5747103372598,-784.6965967572548,-201.72290381163089
-1229.9597991600237,-727.5893521102793,-90.25184381551685
719.3031814427945,-524.3432362749585,-258.38723830870214
-1311.2444066834416,-678.9246597601189,-40.268636524260494
-1955.8681285118296,593.2425496563889,-167.80107370691942
-230.2836867219217,-57.64661451462408,-283.9114034446591
-1933.8913557492237,559.0645936205684,-60.56203072745815
-113.68526301194868,617.0975738180715,-556.4596993533816
-1251.2778049197952,-648.9535918241223,-57.22551348586674
782.0480377026381,-1481.405981471519,-118.28193755682534
281.57148442028904,215.08808676179564,-392.0043653028612
-1965.9758521087763,582.1968558792747,-70.71547522345288
-1668.9655380292324,-792.3921941870544,223.59255972352025
-925.4442976107742,-594.8662412394502,-188.1897392074936
4.44503004936235,-898.1442633109774,29.145317855384484
553.365141473106,928.4521984753305,-352.0957477532363
-425.03571808937795,-254.99530303704412,-199.77627432799775
-286.9256926450007,-155.3864766272858,-229.29306269586982
