x,y,z
-2229.1919184828284,1304.49619156296,-107.29429950208161
2138.367343558326,1564.1477109776515,528.5415127068279
-1994.6829846518158,-1691.7737975184002,-342.696180492049
-2007.112642445372,1586.381198954394,305.677128213732
-2157.363135468826,1146.47943322547,-596.1105170907088
697.3020902792312,-497.60037717456555,524.9832698369155
-1025.399826405019,1177.0927150879568,-119.7760563308655
-1505.3230001545248,313.17255353774385,-131.79272411878767
-1368.6978901145935,648.7261133354087,81.06270620020433
-1519.1030804655145,-1576.8492795737563,-705.7142834683556
-1484.919225653676,-2250.6580164435504,-239.97932201990716
1211.004027576637,232.76317146282898,-43.34710093735037
-1609.7917674639525,448.43841550558335,-17.824824445169547
-1550.8951428331832,-1464.4285388874873,-405.6330423614337
181.43968005553114,-1603.5617188011115,-229.08155786146557
-322.79003050724026,-526.5926845158807,-218.17641216094034
-186.2896137135946,-564.406929354528,-321.61887327675436
-2130.4081038963304,318.49666851838504,711.2636688435535
-1991.7387689633433,1818.242048772021,311.95176484012063
-446.22909010606946,958.548638645312,-227.45711057646932
1283.3569370890477,560.6797831059748,-223.7329449226648
-1422.5142514663175,-2165.290950474361,-689.2650861895132
1389.0254262687185,-2037.4607499846866,500.33499784402886
1826.5943385713456,-638.6554346881938,-436.26153203044
-1962.4041857399973,31.478577120846385,-119.40778911028123
-1821.179238668001,534.2052189736646,-221.80201709054512
-1725.88681863163,346.342061118979,-531.4441593037775
-1623.5381471487115,-2287.8261508964365,-666.3901896816698
1871.2495999184314,-2088.072918184455,-502.6403749815733
1069.2061549358523,-342.5567358449809,394.2853978532612
-2407.7198993042325,2406.836281702029,-40.46758732515882
-1063.962794817749,415.4736954020451,-482.35688283252813
-1290.56086642698,725.0381255576891,29.098673363895045
-1722.4149857257742,-1802.0927102575297,-32.651034724347426
-1931.614196945386,1715.772855356294,-31.835783937920002
-2342.7492068556317,1675.9669916306934,-24.609575220194763
1207.3517946329205,-1244.5239303308801,698.3903965147288
-2446.635746045326,-1797.2862716919367,-95.78564826959882
-1850.2906359790072,-1622.6304631860908,-178.07971333324224
1891.4521160339993,-19.189265861296963,-453.91846017175385
-1961.0666866296338,1715.7473317943982,299.06983951621487
-1124.5344473890932,-151.9970285930097,493.3900143651278
2091.3868872765174,-2278.600344452665,662.3385911300547
1141.1856943723506,-1597.55241654652,629.4144321419993
2133.9884949613474,-1964.1013872967221,418.6211631281568
1740.3413402028912,-1769.6862932828108,-532.3074343829092
-2317.45123074496,-1590.006333221835,-101.82367895245486
-1283.203073409325,1259.3944898882617,-372.42792108572166
-851.8041045943904,871.648427569662,-350.09721245213404
1648.1982552668953,682.5177344260884,-93.80202784562397
-1340.759605287311,-281.27867409799904,263.67663392549565
-1519.4471567689368,-1862.5945191166645,-9.468787418367981
1216.128848939989,-1191.6138438239295,434.090284414862
1165.5700167657678,-2070.3575985616953,-276.39304859862534
-808.1668974425057,1202.320444871055,-111.96610879966993
2259.065775148819,-1944.2108361302323,251.98222391173428
2477.536784411785,-317.8387712660542,-195.88391529270643
-2007.9704830705168,1964.1312804283734,-447.0831597107036
-915.0315183111999,838.5363386434243,-528.3166755177875
1018.417669577284,2091.776638344388,-419.9405979042582
-1710.9576598324502,1890.674403847707,-300.0936172923928
-2109.2306238053507,95.18271666259733,69.38451012456716
-2285.744285291763,1604.856367047008,-32.069609577958914
-1644.397231962006,1554.8410255627123,-482.32305746714854
-1640.8924577108792,1711.0871034848774,-547.4810803906064
1734.4979528303863,530.107564087544,387.57973835981284
-1246.6428693796456,1418.5667391769152,-479.61369895205735
765.5398124733085,-410.7848633759646,266.4052987736789
-2051.4370977830117,1949.438241672917,-577.6904066338448
-1809.641147291782,-1518.0916953225828,-416.6002767560847
1370.2999445675478,413.0022432331709,518.4713430286239
-1057.864293698919,1073.6199699472338,-421.20971664748924
-2325.753952778757,2181.838781185446,-35.87159205970949
718.0843470557743,-638.8011820016144,269.4172734182317
1442.5187425348436,382.6165684126488,-218.13491799777745
-2131.957710700498,91.14935559083315,-11.445995624833738
-964.4866280872998,-1277.443287684845,104.57824058844452
2240.3191171813983,-1910.205475731831,728.0597459185502
-2120.6935757543847,1413.272136161491,96.14027405000662
-2394.8072640376613,2341.0196507428195,-31.976697395447545
1059.0996502382125,-507.5524843710733,-63.31096865212686
1706.6131954756397,575.1492169636207,355.4433738680954
-2018.0961013650035,-2113.43413441492,-422.6070851875885
-1136.5230093006899,-95.64966396781927,420.4450300617984
1277.2734670023933,500.8807353685261,487.27674619454615
2247.051387087104,-461.8085857519516,-50.83459459316014
-1946.3509273771,85.80263117846638,-123.14996751975113
-1977.328741780675,-1649.496745059092,-509.11458923317684
1035.8568600868746,-775.9577220964075,-50.29506705464083
-2227.144685033328,1333.177923780081,-112.87023212523317
-4.2581752919006775,966.768011821067,-643.397405837961
2100.751506420726,-213.39207783539038,-52.273602278906324
-2472.4851945694836,-1417.200087814431,-448.46162608152866
-2141.103544434963,2043.6270435339197,-232.61295232188357
1158.7034518580049,313.99444453075864,-102.92783861131335
-1217.9276851428724,908.7047523634365,-710.9002954888316
-1789.1726580449454,-2280.768638872122,-443.2543754149272
-1494.5171987406602,-322.8403585558312,-647.0024403637442
-1281.361061110876,-1834.5045053813742,-177.95532558264355
2410.9068128647227,-1845.9413078200118,245.2494231627348
1446.1162324787388,495.95385523374557,-239.1367015852876
-1573.533577642716,-1480.8473824879272,-294.98486043841615
-1733.91374737929,1067.1630161070636,-607.7441345572296
-1713.773414257702,1175.1877518491565,-364.2581036205304
2491.1537012740755,658.7803334462096,457.34532414557765
-1668.875111384077,-388.67468963776633,-581.9134443516449
-2219.5358575413948,1718.250842405411,-32.4527562360632
-1488.646459605207,-1571.5301011037639,-689.9266269507951
-2111.3628312503033,1604.0229107572763,7.03344473142382
-1819.2279505912118,1393.9710427061468,-168.05613397800226
1178.0441891970702,-1525.3146585271854,482.0251518382979
-2267.0274169490713,1653.246556256248,-24.30472678461638
-1347.7295850859289,1246.229104175392,-317.4602723191532
-23.614508235456093,-471.9707480905411,85.237044868516
1056.2067350890427,-1950.5465002119001,197.09749627516206
1215.5826785698075,666.1152339432344,425.71784825532495
-1428.899873845122,-151.7350406328214,451.29325271714134
177.46297605421043,-1931.064039190225,-589.2221010214064
1248.4143455140743,-509.208606923396,56.697322763546495
-2067.438981643479,1354.7178371037435,17.36976932852038
-2418.6189084675843,240.15204707866073,530.5069489702942
-1845.0834168692154,601.2700647452187,-269.70291235846406
-1605.58330454098,-1891.8308895819366,5.0391910290708175
-1453.772128071776,-2248.2388608947094,-634.7275040965951
1755.378048331907,633.6230508094202,31.132142156066664
-2364.7638897181487,156.52898660540163,395.41334947432273
990.7802839948066,1865.8729579956794,-258.3875115902343
-2049.0595408377026,-1570.2029073859958,-238.2342567823261
1191.3754022861356,627.1818188036956,422.9355779517045
1053.932517793495,-2055.846980500679,252.88585318050744
999.3871823077778,-1594.8295693174043,571.520319218289
2326.364011366328,-260.01803524328557,-96.15927168919733
-2342.965834530562,-1762.457549666465,-51.58471432397551
1760.1763661816688,263.19952559224333,171.29476682629198
1373.657448673778,-2028.6517499789386,-150.23893587705925
-1004.1347422959624,-1158.070622025487,486.0914515962852
345.351800608879,-1412.1284450543285,-677.2245299134859
1198.8695282258386,-839.3910023976954,348.8445855363938
2106.3880155315787,-489.0122963720917,-58.500949906224875
-1255.3548059933669,227.14670226425056,-414.4266888244191
2423.627579183586,897.3617607223414,483.42155287501606
-1512.9522718009662,727.534881211198,65.88544715876651
-2035.9259415865893,2489.7729776284905,-248.31464663785127
2136.984017398623,-2240.8301963401827,235.22673421454735
-2219.1333187537907,-1935.7144189804158,-756.2345194601793
-962.2410608152954,1012.7217159486885,-679.6663638190777
-2042.4665401682614,-3.551682674759597,107.23841170466086
1113.2025401046988,-1806.5607264441994,742.6127062758186
-1880.3156197368075,-1943.9360521943343,-89.09430182325383
277.3013109917014,2050.5902623615725,367.44978897336676
-1873.879127729113,1994.7072720072676,-327.424531733076
2092.246870320112,1495.9557241625118,532.9377090664096
-2168.559523654465,1113.3851652223382,-734.592684119699
1332.2611089295237,-1865.7145303577624,174.19914848877434
-2271.3043751753617,1796.2613638964035,-242.64413296019913
-2268.5266914345543,1675.4611361156071,-297.83360220700376
1056.5588423723602,-803.5307380029187,509.13981649642227
1956.1135800732595,-164.64929742140322,-147.88214905213135
805.0424009957208,-620.5129036308113,513.6416614614213
1803.3091663833993,-2122.7922158561064,-360.96563067040074
-2006.6255004954942,-1740.8784252735966,-643.0808941295552
-432.64512189985766,1361.151513793615,-372.3927796737644
-2125.919657769847,272.5714459249423,284.4667658101243
2380.4502929524915,-250.46561145770295,-121.88860630393131
1132.548679323852,2099.887208559182,-282.7256364241614
692.4581167421169,-519.2332694819654,513.6728930355849
-9.241463545639622,-1736.4191091765192,-742.5111411115497
820.2330454313283,-521.0018013688593,283.03272225226175
1958.415573680029,1699.1299374886808,245.36474609369196
-788.2663559941974,903.39493571395,-369.45860218583005
-2302.8620319177667,-1409.1471633596957,-273.6098695218849
-1830.7339488178236,1604.9044334037035,-379.28335562490946
-1608.4476609908554,-2038.3488267028556,-14.429448739769718
-1892.660649960885,-1561.868762866393,-412.3068742275516
-1735.8933708969932,1852.828892773934,-325.42626420727686
-580.6299928109756,1251.2614916084842,-280.9755141685455
-1990.3449200028956,1993.7399940072278,-319.0826554973257
-1232.5353988469915,481.46186427829093,-759.8383536763595
-1386.1525458520082,-204.6667279801633,254.83574983120317
1367.7777998985086,-2012.0610138470927,-145.93325167541283
-1697.4034090871,-1528.164252254225,-198.21587032899282
431.90051807450425,-1665.3878275231443,-400.4508743493855
-2005.4907173801857,145.71097588617752,516.8131042758636
-2328.4396253841774,-2068.547801746531,-240.4999741777268
1209.2375195125005,-541.6279121784555,-22.404837601109428
700.0425394649699,-534.9255978513263,508.596341958405
280.7606336976679,1957.496421306725,602.1710151803929
-1031.9548029862162,720.0540265705173,-168.72437290604756
-2134.752375376082,299.5690794708787,301.5358526184971
-2111.924042287789,2067.1316501907622,-334.6239905123232
1931.9242485943637,1702.2928785018462,675.4050959776846
-2486.6846724360703,1865.5020549244377,-700.8043724384368
-1032.9731789937453,1079.0551580854906,-436.90591833019243
2328.4829865932106,-368.27912439405713,-84.54920298433836
2402.8732861816225,-1788.7606447209193,632.5929947668774
2173.3406515336587,-361.3496746649888,-45.467508349616864
-1759.8109065818871,529.7231814993561,-661.3975340730693
1328.651415128001,-2068.6446956690584,-160.12719074963022
1214.2041273954105,-1937.5290283057877,173.65076110268006
-2040.1441043212897,-1773.188598450437,-184.16511491784465
1047.0897020970547,-687.9738439917861,515.4315385045174
-1375.6687329866504,283.6237337834509,-645.7564253211752
558.328492523839,-558.2720371973561,369.9437449327504
930.6034326719349,-2030.632336133526,497.28317374411375
-52.031901449892786,1151.8939729190547,-738.8990092735474
-661.8368373110558,1014.9182292233537,-241.96015646817833
1956.5432966106105,1672.3369843641788,275.49697135737057
-1223.064718791841,-2028.1412299380283,-493.05178220656865
-2020.0797897437324,-2075.779816218435,-367.31753282682234
1401.8856169104142,476.38800539742186,533.6661632868594
-1861.2253152739793,1958.353122669512,234.7873887914356
-1505.6410702455116,539.8579519416616,48.88639415295941
-2084.6124503003057,1577.2197124382562,10.086815817502753
1516.5441532022114,178.38039210726905,-44.17293322439477
-768.4837986723154,712.8571966905903,-445.3674939163931
-1110.6247754700948,-141.22768885248942,336.8685461116993
-1194.0521345269242,1357.0877374395131,-606.980116346835
-1907.9430382594944,2091.8966660653914,-23.509405604094415
103.23971071590913,-1591.6549153535798,-252.39231729339693
-1899.6755883442288,1889.8914422533717,289.13334489554813
-153.54324976073607,-1264.0839447730689,-408.81105753318616
-1699.168447864663,412.77303163008867,-156.02482684807003
-2059.8652312170448,-1455.481143518749,-420.32996107744214
2268.5042427464537,-2084.283002692474,118.9661280087146
957.6725943806408,-527.6201532697037,530.0888380065453
-1677.7192337807223,1655.0896130182568,138.13297339708072
1505.4255558158027,-2054.01139051424,-116.23698964400465
-2050.869073868241,304.29697563336254,684.8490502728048
101.44015317318113,-1829.4784005620288,-731.4958693593903
-1277.3411329944338,-300.3868491239994,243.88158201800033
-2095.9367519229563,1160.2537092848213,-542.5583463570961
-1706.8702496469173,1519.2115084957218,110.43906511842243
-2032.974496872137,-1891.1174579773738,-281.74139538615157
1323.0044410253079,681.0624715642497,-196.1326259400833
-1980.764586200692,1823.8436022489293,303.69221116450643
-1585.664582359562,1335.3351696787074,-339.8148253870567
-1842.0297896645461,1297.8730558120574,-221.49973923775633
-2318.631925652169,-1744.4973749849332,-54.237108529513065
-395.1058609724342,1390.8624039957601,-408.65303212799057
-788.8592960334313,683.8871644290956,-517.0430292552682
-1842.190465703971,1987.8697876963893,-375.7104188976594
1591.1508079139098,-2356.57159212276,-328.90875289821355
-920.7730943894336,-1100.5565685345518,459.02634981995624
-320.4332184232722,-479.39913855324215,-2.9130906414738504
1304.1509648453412,-669.7050656431994,209.8519565453072
1465.6768060380343,-1989.4175219159695,-122.05690040439248
1230.7764295139898,-798.4047751716547,301.7845875121202
-2181.990427334503,1489.9762248680045,-244.84132067126524
-2288.033081493376,2293.6987371053947,644.6878604232963
-1657.7761599646967,952.562120206036,-137.44777354464452
-1640.5331876317264,485.0542561549321,-20.45762969790023
-2348.5295429495004,-1399.1078340474332,-562.2318261843806
-1947.9431695594296,2308.249857383121,-626.075969016562
1701.648637731367,229.5534804380688,129.8099844791582
-1295.0736247671985,1070.844145287308,-686.5342770893042
-2349.364251691761,1695.6329513196088,-86.29895536676305
1845.0157201612853,1661.089728791111,646.3587527135769
1282.7805941493891,-2265.3083484652616,-252.8321651191245
-1963.7631902329572,1745.803808242702,324.66344298164756
979.5418698613117,-427.0552477593047,-20.86041091560267
1373.164734630337,396.97432499459956,-243.79145987034124
1145.3455074768833,-1256.553100198887,435.7197073163509
12.666108208538365,-479.78635545671625,26.713933212601745
